UserId,X,Y,Pressure,Duration,Orientation,Size
0.5,0.5,0.5,0.015384615384615385,0,0.848185807570447
0.43260365448852783,0.45988633189050354,0.5,0.015384615384615385,0.1088096213711234,0.8507921540357944
0.07935050390434017,0.35043328134578366,0.5,0.015384615384615385,0.5697551721056382,0.8644396546907781
0.8938674126689208,0.9208016557159533,0.5,0.015384615384615385,0.9045041221964301,0.886105488024929
0.4432826155397883,0.12727529686773015,0.5,0.015384615384615385,0.6893753731950989,0.9026182839025684
0.1067213256574408,0.4182284644974209,0.5,0.015384615384615385,0.49005377893119834,0.9143566754018924
0.5092196896086062,0.5113542850616483,0.5,0.015384615384615385,0.023587085003612566,0.914921663266498
0.5224553135842454,0.5405310396247122,0.5,0.23076923076923078,0.005281097519847169,0.916819156752905
0.4962000384776904,0.4922641901154173,0.5,0.24615384615384617,0.0009334712811751659,0.9171769118180967
0.9720691341747767,0.9501625882579927,0.5,0.015384615384615385,1,0.9411301838955518
0.4917702215652201,0.4660424571250571,0.5,0.35384615384615387,0.0027506099380510533,0.9426455643847289
0.49122580479209527,0.42461424031103034,0.5,0.13846153846153847,0.015461619602241416,0.9459787718145443
0.5072919889312172,0.3800367530197851,0.5,0.23076923076923078,0.014732635084201608,0.9512721940633904
0.5,0.5,0.5,0.015384615384615385,0,0.9512721940633904
0.4462256792648823,0.24087207296639418,0.5,0.015384615384615385,0.4812289196604094,0.9627992013075559
0.4803009208284441,0.5753077588363166,0.5,0.5384615384615384,0.004016455602745075,0.966166455191941
0.5147740820331325,0.5912406046773395,0.5,0.2,0.012989298938689008,0.9702112259424006
0.503832006416687,0.5151147574990873,0.5,0.24615384615384617,0.001761930006876232,0.9708864897637788
0.5,0.5,0.5,1,0,0.9708864897637788
0.168483626612501,0.5023022805317962,0.5,0.015384615384615385,0.3931479599134345,0.9803036698142816
0.5221666767763257,0.45931000155611146,0.5,0.2923076923076923,0.004177794550346161,0.9822050349556966
0.8119983803471088,0.849980508156027,0.5,0.015384615384615385,0.7429033071874989,1
0.5,0.5,0.5,0.015384615384615385,0,0
0.18794989313081856,0.5223186216546324,0.5,0.015384615384615385,0.3723148033309263,0.008825369496250436
0.7684504731379938,0.6065548278761657,0.5,0.015384615384615385,0.3739121250725354,0.017688601990286552
0.19127153047465667,0.45352097690097926,0.5,0.015384615384615385,0.37596629092224215,0.026600526538648875
0.8363091203807488,0.38445295150930253,0.5,0.015384615384615385,0.45197988997816324,0.0373142813994419
0.18092888925066902,0.5020584023294022,0.5,0.015384615384615385,0.37838600874323397,0.04628356306510351
0.4908763855316479,0.505146270847862,0.5,0.015384615384615385,0.014380187889700103,0.04662443178806779
0.423017732875904,0.4848050935561085,0.5,0.015384615384615385,0.09547729897237243,0.048887630657402585
0.9045044825989674,0.6381907294926524,0.5,0.015384615384615385,0.5429507480653726,0.06175776347799697
0.5018078083859085,0.49133264345168615,0.5,0.3230769230769231,0.0007665558054576974,0.06213934353177094
0.31042415867185347,0.25788176856165035,0.5,0.015384615384615385,0.4991634285498957,0.07397153944919313
0.47351231821437534,0.5866469096123553,0.5,0.015384615384615385,0.16255728687532092,0.0778248058467356
0.5,0.5,0.5,0.015384615384615385,0,0.0778248058467356
0.5274546148215064,0.687594728771563,0.5,0.015384615384615385,0.34684313755875396,0.08604639365041496
0.49594053978910063,0.47964585046343833,0.5,0.24615384615384617,0.0023609086445724407,0.08694180327469353
0.5981536846935472,0.7413998062030318,0.5,0.015384615384615385,0.459343944365023,0.09783011606434966
0.48730264364207804,0.4823943483193355,0.5,0.015384615384615385,0.035734396324028354,0.09867716605662377
0.5160305017161936,0.47243328235008647,0.5,0.26153846153846155,0.0031874608072784078,0.09996161358641692
0.6615209476879116,0.2426532877164112,0.5,0.015384615384615385,0.5109644210767924,0.11207354084554401
0.06808279370074022,0.444718151060647,0.5,0.015384615384615385,0.5221951166250786,0.1244516810970818
0.8220987903171458,0.4283585881086863,0.5,0.015384615384615385,0.4040814863910381,0.13403004970367535
0.40069213615802,0.502654623439167,0.5,0.015384615384615385,0.11786449541016067,0.13682391584377404
0.5456595574888058,0.8640303419969144,0.5,0.015384615384615385,0.6722665771872828,0.1527593578154001
0.4141884929837217,0.5449890840652236,0.5,0.015384615384615385,0.13119754793456137,0.15586927132720688
0.6436218821982265,0.4735103413340746,0.5,0.015384615384615385,0.1771550434687305,0.16006856370760197
0.4408022541071568,0.5455849704073804,0.5,0.015384615384615385,0.10940176911054074,0.16266182894257522
0.5203432681563638,0.46715634054592003,0.5,0.49230769230769234,0.0020341172994784475,0.16420476726088057
0.46708543317156903,0.2594688320477048,0.5,0.015384615384615385,0.44447070727415083,0.1747405240636193
0.5428010229986099,0.36170080580237074,0.5,0.015384615384615385,0.25958219746118094,0.1808936739968153
0.434579417094494,0.9235105115076085,0.5,0.015384615384615385,0.7834202553652546,0.19946390854722576
0.4635901363173568,0.22253506565155456,0.5,0.015384615384615385,0.5125605497885236,0.21161367052449614
0.5807243367299586,0.7558506637409466,0.5,0.015384615384615385,0.48058291531511305,0.22300543298813172
0.5286740313123438,0.21205290600322568,0.5,0.015384615384615385,0.5311232182305635,0.23559520542529183
0.4478655334307332,0.7567714141493211,0.5,0.015384615384615385,0.47667370015015553,0.24689430364898196
0.6251225595417684,0.15186894339141122,0.5,0.015384615384615385,0.6577694780413802,0.2624861056271355
0.3750034981440864,0.8178224248657344,0.5,0.015384615384615385,0.6035117950434089,0.27679178066060794
0.53241568411806,0.25016240413580826,0.5,0.015384615384615385,0.461487972720995,0.28773091561012076
0.466364877739147,0.77407923424811,0.5,0.015384615384615385,0.5060808517279195,0.2997270824869617
0.49365151668864,0.2519499236757751,0.5,0.015384615384615385,0.4566559715896978,0.3105516794299046
0.6989096529820497,0.490141010253876,0.5,0.015384615384615385,0.23657196549718054,0.31615939362576234
0.510272423931781,0.47496432074731737,0.5,0.015384615384615385,0.04766678357939635,0.3172892895472309
0,0.5715144512759974,0.5,0.015384615384615385,0.6073569714206695,0.33168611084188876
0.5183309895271764,0.459480035603651,0.5,0.015384615384615385,0.07768950209745837,0.3335276668473328
0.5853914644894557,0.30430660115413366,0.5,0.015384615384615385,0.37418125716395195,0.342397278862486
0.48699142925739347,0.5117798583832588,0.5,0.015384615384615385,0.026610919297599206,0.3430280654799805
0.49202314888526694,0.530802441861886,0.5,0.2153846153846154,0.004105907673724962,0.3443906385718773
0.4969686504257007,0.5670881818609408,0.5,0.23076923076923078,0.008236248323632147,0.34731912546261956
